0.39348	0.71209	0.081189	0.54803	0.19763	0.20061	0.18899	0.36202	0.21763	0.19139	0.22246	0.24779	0.081189	0.32651	0.31615	0.22595	0.18592	0.27635	0.28202	0.35712	0.36202	0.31681	0.27871	0.30982	0.21835	0.079513	0.29238	0.16998	0.21433	0.20415	0.83152	0.21804	0.24393	0.24131	0.16276	0.2155	0.20579	0.30066	0.21888	0.26242	0.13511	0.31661	0.93345	0.081189	0.47995	0.2552	0.18008	0.088518	0.22484	0.19515	0.35379	0.3077	0.35859	0.39227	0.53001	0.38885	0.24111	0.25121	0.37333	0.36985	0.14661	0.081189	0.38974	0.17699	0.17699	0.27111	0.17645	0.30844	0.28519	0.2063	0.16906	0.18562	0.23526	1	0.17265	0.12131	0.22463	0.30247	0.93454	0.30093	0.28115	0.16561	0.31635	0.53782	0.21646	0.18278	0.3148	0.24393
0.39373	0.71391	0.081189	0.54882	0.19839	0.20116	0.18975	0.36255	0.21763	0.19254	0.22246	0.24809	0.081189	0.32713	0.31615	0.22573	0.18719	0.27744	0.28202	0.35771	0.36255	0.31713	0.27871	0.30988	0.21888	0.079513	0.29343	0.17051	0.21433	0.20445	0.83334	0.21804	0.24442	0.24131	0.1639	0.2155	0.20655	0.30144	0.21888	0.26242	0.13573	0.31737	0.93509	0.081189	0.48122	0.25567	0.18005	0.088518	0.22612	0.19537	0.35438	0.30951	0.35923	0.39317	0.53042	0.38935	0.24129	0.25121	0.37342	0.37095	0.14711	0.081189	0.39071	0.17699	0.17699	0.27136	0.17645	0.30824	0.28544	0.2063	0.16906	0.18612	0.23556	1	0.17318	0.12116	0.22525	0.30259	0.93618	0.30118	0.28141	0.1662	0.31661	0.53974	0.21674	0.18317	0.31492	0.24442
0.39351	0.71428	0.081189	0.54878	0.19837	0.20015	0.18925	0.36383	0.21763	0.19218	0.22246	0.24785	0.081189	0.32677	0.31615	0.22587	0.1877	0.27621	0.28202	0.35787	0.36383	0.31681	0.27871	0.31008	0.21888	0.079513	0.29295	0.17024	0.21433	0.20415	0.83357	0.21804	0.24389	0.24131	0.16414	0.2155	0.20635	0.30132	0.21817	0.26242	0.13511	0.3169	0.93515	0.081189	0.48061	0.25524	0.18033	0.088375	0.22662	0.1963	0.3546	0.30893	0.35938	0.39292	0.53185	0.38922	0.24066	0.25096	0.37357	0.37075	0.14695	0.081189	0.39053	0.17678	0.17678	0.27136	0.17645	0.30844	0.28544	0.2063	0.16906	0.18562	0.23582	1	0.17296	0.12172	0.22645	0.30247	0.93624	0.30093	0.28141	0.16642	0.31661	0.54001	0.21705	0.18332	0.3148	0.24389
0.39295	0.71184	0.081189	0.54813	0.19861	0.2002	0.18949	0.36262	0.21763	0.19189	0.22246	0.24753	0.081189	0.32671	0.31615	0.22468	0.18642	0.27572	0.28202	0.3569	0.36262	0.317	0.27871	0.30962	0.21835	0.079513	0.29114	0.17026	0.21433	0.20445	0.83143	0.21804	0.24323	0.24131	0.16385	0.2155	0.20629	0.30036	0.21817	0.26242	0.13561	0.31714	0.9327	0.081189	0.4802	0.2552	0.17979	0.088375	0.22534	0.19596	0.354	0.30767	0.35828	0.39125	0.52984	0.38884	0.24021	0.25096	0.37272	0.37028	0.14745	0.081189	0.38994	0.17592	0.17592	0.27111	0.17645	0.30793	0.28519	0.2063	0.16906	0.18612	0.23525	1	0.17243	0.12116	0.22583	0.30247	0.93379	0.30037	0.28115	0.16582	0.31604	0.53775	0.21733	0.18278	0.3148	0.24323
0.27931	0.20607	0.18503	0.28115	0.21365	0.23242	0.20708	0.21828	0.37986	0.19409	0.60633	0.25394	0.18503	0.28943	0.26758	0.22601	0.16355	0.46554	0.71129	0.28898	0.21828	0.16627	0.27393	0.24048	0.28064	0.23207	0.24901	0.42795	0.57485	0.2202	0.22851	0.55286	0.17663	0.39659	0.25514	0.60761	0.283	0.26837	0.57753	0.82414	0.2512	0.21239	0.22195	0.18503	0.25934	0.24834	0.23235	0.18439	0.14685	0.21928	0.1961	0.40848	0.30732	0.37601	0.25079	0.24405	0.24667	0.23326	0.22581	0.22988	0.17997	0.18503	0.31034	0.26203	0.26203	0.26231	0.44983	0.28722	0.4091	0.37815	0.40227	0.21605	0.24526	0.22195	1	0.17448	0.19141	0.28975	0.22195	0.26362	0.32721	0.21468	0.3257	0.17961	0.25863	0.232	0.30777	0.17663
0.27931	0.20607	0.18503	0.28115	0.21365	0.23242	0.20708	0.21828	0.37986	0.19409	0.60633	0.25394	0.18503	0.28943	0.26758	0.22601	0.16355	0.46554	0.71129	0.28898	0.21828	0.16627	0.27393	0.24048	0.28064	0.23207	0.24901	0.42795	0.57485	0.2202	0.22851	0.55286	0.17663	0.39659	0.25514	0.60761	0.283	0.26837	0.57753	0.82414	0.2512	0.21239	0.22195	0.18503	0.25934	0.24834	0.23235	0.18439	0.14685	0.21928	0.1961	0.40848	0.30732	0.37601	0.25079	0.24405	0.24667	0.23326	0.22581	0.22988	0.17997	0.18503	0.31034	0.26203	0.26203	0.26231	0.44983	0.28722	0.4091	0.37815	0.40227	0.21605	0.24526	0.22195	1	0.17448	0.19141	0.28975	0.22195	0.26362	0.32721	0.21468	0.3257	0.17961	0.25863	0.232	0.30777	0.17663
0.27848	0.20523	0.1842	0.28032	0.21281	0.23159	0.20624	0.21744	0.37962	0.19325	0.60693	0.25394	0.1842	0.2886	0.26675	0.22518	0.16272	0.46471	0.71229	0.28898	0.21744	0.16627	0.27377	0.23948	0.2798	0.23124	0.24818	0.42795	0.57585	0.21936	0.22768	0.55386	0.17663	0.39642	0.25431	0.60821	0.28217	0.26837	0.57753	0.82397	0.25036	0.21156	0.22112	0.1842	0.2585	0.24751	0.23152	0.18355	0.14601	0.21845	0.19527	0.40765	0.30648	0.37518	0.24996	0.24322	0.24584	0.23243	0.22498	0.22904	0.17914	0.1842	0.30951	0.26119	0.26119	0.26148	0.45083	0.28638	0.40827	0.37732	0.40327	0.21605	0.24443	0.22112	1	0.17365	0.19058	0.29075	0.22112	0.26279	0.32698	0.21385	0.32486	0.17878	0.25863	0.23117	0.30877	0.17663
0.27931	0.20578	0.18475	0.28086	0.21336	0.23214	0.20679	0.21799	0.38017	0.1938	0.60693	0.25366	0.18475	0.28915	0.2673	0.22601	0.16327	0.46525	0.71229	0.2887	0.21799	0.16599	0.27348	0.24003	0.28064	0.23207	0.24873	0.42795	0.57585	0.21991	0.22851	0.55386	0.17634	0.39642	0.25485	0.60821	0.283	0.26837	0.57753	0.82397	0.25091	0.21211	0.22166	0.18475	0.25905	0.24834	0.23206	0.1841	0.14656	0.21899	0.19582	0.4082	0.30703	0.37573	0.2505	0.24376	0.24639	0.23298	0.22553	0.22959	0.17969	0.18475	0.31005	0.26174	0.26174	0.26231	0.45083	0.28722	0.40881	0.37815	0.40327	0.21576	0.24526	0.22166	1	0.17419	0.19113	0.29075	0.22166	0.26362	0.32781	0.2144	0.3257	0.17933	0.25834	0.232	0.30877	0.17634
0.27931	0.20607	0.18503	0.28115	0.21365	0.23242	0.20708	0.21828	0.37986	0.19409	0.60633	0.25394	0.18503	0.28943	0.26758	0.22601	0.16355	0.46554	0.71129	0.28898	0.21828	0.16627	0.27393	0.24048	0.28064	0.23207	0.24901	0.42795	0.57485	0.2202	0.22851	0.55286	0.17663	0.39659	0.25514	0.60761	0.283	0.26837	0.57753	0.82414	0.2512	0.21239	0.22195	0.18503	0.25934	0.24834	0.23235	0.18439	0.14685	0.21928	0.1961	0.40848	0.30732	0.37601	0.25079	0.24405	0.24667	0.23326	0.22581	0.22988	0.17997	0.18503	0.31034	0.26203	0.26203	0.26231	0.44983	0.28722	0.4091	0.37815	0.40227	0.21605	0.24526	0.22195	1	0.17448	0.19141	0.28975	0.22195	0.26362	0.32721	0.21468	0.3257	0.17961	0.25863	0.232	0.30777	0.17663
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.26063	0.17677	0.10454	0.19506	0.23729	0.13618	0.13134	0.16608	0.34742	0.15348	0.46134	0.2109	0.10454	0.16296	0.21952	0.13689	0.14501	0.17737	0.49734	0.3791	0.16608	0.257	0.66278	0.57289	0.12257	0.12273	0.12794	0.20114	0.48557	0.15563	0.20928	0.4479	0.36799	0.53466	0.15271	0.49811	0.17477	0.30978	0.38497	0.43925	0.13263	0.16355	0.19649	0.10454	0.16159	0.26067	0.12314	0.11391	0.15	0.13135	0.27068	0.1541	0.14552	0.16948	0.18683	0.20244	0.20872	0.35108	0.345	0.18405	0.12927	0.10454	0.17591	0.12888	0.12888	0.46651	0.43467	0.30588	0.1758	0.32711	0.40741	0.18558	0.22899	0.19649	0.16825	0.13092	0.14235	1	0.19649	0.23618	0.64762	0.12455	0.31232	0.16325	0.24093	0.14595	0.85595	0.36799
0.39266	0.71125	0.081189	0.54834	0.19834	0.2002	0.18949	0.36228	0.21763	0.19175	0.22246	0.24716	0.081189	0.32669	0.31615	0.22453	0.18627	0.27572	0.28202	0.35684	0.36228	0.31673	0.27844	0.30935	0.21835	0.079513	0.29047	0.17026	0.21433	0.20445	0.83111	0.21804	0.24277	0.24131	0.1637	0.2155	0.20629	0.30053	0.21817	0.26242	0.13573	0.31687	0.93193	0.081189	0.48023	0.2552	0.17991	0.088375	0.22505	0.19596	0.35385	0.3072	0.35805	0.39111	0.52984	0.38896	0.24005	0.25059	0.37225	0.37034	0.14745	0.081189	0.38946	0.17592	0.17592	0.27111	0.17645	0.30793	0.28525	0.2063	0.16906	0.18585	0.23525	0.93363	0.17243	0.12102	0.22568	0.30259	1	0.30043	0.28115	0.16594	0.31567	0.53714	0.21733	0.18264	0.31492	0.24277
0.39266	0.71104	0.081189	0.54813	0.19786	0.20091	0.18949	0.36184	0.21763	0.19189	0.22246	0.24716	0.081189	0.32683	0.31615	0.22553	0.18642	0.27643	0.28202	0.35681	0.36184	0.31691	0.27844	0.30935	0.21835	0.079513	0.29133	0.17026	0.21433	0.20445	0.83096	0.21804	0.24366	0.24131	0.16326	0.2155	0.20629	0.30041	0.21888	0.26242	0.13561	0.31662	0.9324	0.081189	0.48038	0.2552	0.17991	0.088518	0.22519	0.19537	0.35374	0.30735	0.35819	0.39196	0.52928	0.3886	0.24064	0.25059	0.3719	0.37017	0.14711	0.081189	0.38979	0.17677	0.17677	0.27111	0.17645	0.30793	0.28525	0.2063	0.16906	0.18585	0.23525	0.9341	0.17243	0.12131	0.22513	0.30247	1	0.30043	0.28115	0.16582	0.31567	0.53706	0.21674	0.18278	0.3148	0.24366
0.39345	0.71436	0.081189	0.5489	0.1986	0.20045	0.18975	0.36351	0.21763	0.19254	0.22246	0.24802	0.081189	0.32725	0.31615	0.22576	0.18806	0.27673	0.28202	0.3577	0.36351	0.31704	0.27844	0.30961	0.21888	0.079513	0.29251	0.17051	0.21433	0.20445	0.83369	0.21804	0.24344	0.24131	0.16449	0.2155	0.20685	0.30126	0.21817	0.26242	0.13561	0.31735	0.93504	0.081189	0.48127	0.25567	0.18017	0.088518	0.22683	0.19651	0.35455	0.30919	0.35914	0.39265	0.53166	0.38934	0.24019	0.25084	0.37295	0.37106	0.14745	0.081189	0.39056	0.17715	0.17715	0.27136	0.17645	0.30824	0.2855	0.2063	0.16906	0.18585	0.23612	0.93674	0.17318	0.12172	0.22695	0.30247	1	0.30124	0.28141	0.16664	0.31623	0.54038	0.21733	0.18317	0.3148	0.24344
0.39297	0.71205	0.081189	0.54811	0.19786	0.20091	0.18949	0.36225	0.21763	0.19175	0.22246	0.24777	0.081189	0.32699	0.31615	0.22623	0.18713	0.27643	0.28202	0.35692	0.36225	0.31704	0.27844	0.30935	0.21835	0.079513	0.2918	0.17026	0.21433	0.20445	0.83166	0.21804	0.24348	0.24131	0.16311	0.2155	0.2066	0.30085	0.21888	0.26242	0.13561	0.31662	0.93323	0.081189	0.48036	0.2552	0.17991	0.088375	0.22591	0.19592	0.35429	0.30751	0.35835	0.39256	0.53043	0.38873	0.24064	0.25059	0.37221	0.37042	0.14711	0.081189	0.38977	0.17749	0.17749	0.27111	0.17645	0.30824	0.28525	0.2063	0.16906	0.18585	0.23612	0.93493	0.17243	0.12157	0.22571	0.30247	1	0.30074	0.28115	0.16638	0.31597	0.53807	0.21674	0.18264	0.3148	0.24348
0.39314	0.71386	0.081189	0.54869	0.19762	0.20066	0.18925	0.36285	0.21763	0.19218	0.22246	0.24722	0.081189	0.32659	0.31615	0.22674	0.1877	0.27694	0.28202	0.35759	0.36285	0.31641	0.27844	0.30961	0.21888	0.079513	0.29306	0.17051	0.21433	0.20395	0.83325	0.21804	0.24433	0.24131	0.16355	0.2155	0.20635	0.30119	0.21888	0.26242	0.13523	0.3166	0.93522	0.081189	0.48104	0.25546	0.18046	0.088518	0.22648	0.19571	0.35445	0.30853	0.35898	0.39332	0.53117	0.38935	0.24102	0.25084	0.37281	0.37045	0.14661	0.081189	0.39008	0.17785	0.17785	0.27136	0.17645	0.30793	0.2855	0.2063	0.16906	0.18535	0.23531	0.93692	0.17318	0.12186	0.22575	0.30259	1	0.30093	0.28141	0.16654	0.31592	0.53977	0.21674	0.18332	0.31492	0.24433
0.39314	0.71329	0.081189	0.54912	0.1981	0.20015	0.18925	0.36308	0.21763	0.19218	0.22246	0.24711	0.081189	0.32659	0.31615	0.22537	0.18684	0.27643	0.28202	0.35782	0.36308	0.31641	0.27844	0.30981	0.21888	0.079513	0.29204	0.17024	0.21433	0.20415	0.83293	0.21804	0.24362	0.24131	0.16414	0.2155	0.20605	0.30119	0.21817	0.26242	0.13523	0.31685	0.93415	0.081189	0.48104	0.25546	0.18046	0.088518	0.22562	0.19574	0.3539	0.30853	0.35898	0.3923	0.53107	0.38959	0.24051	0.25084	0.37304	0.37068	0.14695	0.081189	0.39008	0.17628	0.17628	0.27136	0.17645	0.30813	0.2855	0.2063	0.16906	0.18535	0.23495	0.93585	0.17318	0.12131	0.22573	0.30259	1	0.30093	0.28141	0.16598	0.31592	0.53899	0.21705	0.18332	0.31492	0.24362
0.50102	0.27305	0.16244	0.36965	0.3629	0.22377	0.20856	0.25412	0.31264	0.16305	0.25594	0.29794	0.16244	0.28398	0.35219	0.17828	0.16493	0.30361	0.32512	0.29866	0.25412	0.21593	0.32255	0.45506	0.30052	0.22021	0.20521	0.29071	0.26104	0.21306	0.31579	0.26643	0.29117	0.33714	0.21469	0.27749	0.31044	0.37077	0.29669	0.30272	0.20921	0.24397	0.29166	0.16244	0.36546	0.38446	0.25247	0.166	0.17576	0.20785	0.39865	0.2707	0.29146	0.31507	0.28656	0.33554	0.33558	0.37204	0.49881	0.25681	0.1689	0.16244	0.30604	0.17424	0.17424	0.55565	0.27215	0.60368	0.40917	0.42918	0.32953	0.1781	0.48306	0.29166	0.30047	0.1586	0.19719	0.39302	0.29166	1	0.47651	0.20965	0.48383	0.24214	0.25637	0.1989	0.40471	0.29117
0.50102	0.27305	0.16244	0.36965	0.3629	0.22377	0.20856	0.25412	0.31264	0.16305	0.25594	0.29794	0.16244	0.28398	0.35219	0.17828	0.16493	0.30361	0.32512	0.29866	0.25412	0.21593	0.32255	0.45506	0.30052	0.22021	0.20521	0.29071	0.26104	0.21306	0.31579	0.26643	0.29117	0.33714	0.21469	0.27749	0.31044	0.37077	0.29669	0.30272	0.20921	0.24397	0.29166	0.16244	0.36546	0.38446	0.25247	0.166	0.17576	0.20785	0.39865	0.2707	0.29146	0.31507	0.28656	0.33554	0.33558	0.37204	0.49881	0.25681	0.1689	0.16244	0.30604	0.17424	0.17424	0.55565	0.27215	0.60368	0.40917	0.42918	0.32953	0.1781	0.48306	0.29166	0.30047	0.1586	0.19719	0.39302	0.29166	1	0.47651	0.20965	0.48383	0.24214	0.25637	0.1989	0.40471	0.29117
0.50102	0.27305	0.16244	0.36965	0.3629	0.22377	0.20856	0.25412	0.31264	0.16305	0.25594	0.29794	0.16244	0.28398	0.35219	0.17828	0.16493	0.30361	0.32512	0.29866	0.25412	0.21593	0.32255	0.45506	0.30052	0.22021	0.20521	0.29071	0.26104	0.21306	0.31579	0.26643	0.29117	0.33714	0.21469	0.27749	0.31044	0.37077	0.29669	0.30272	0.20921	0.24397	0.29166	0.16244	0.36546	0.38446	0.25247	0.166	0.17576	0.20785	0.39865	0.2707	0.29146	0.31507	0.28656	0.33554	0.33558	0.37204	0.49881	0.25681	0.1689	0.16244	0.30604	0.17424	0.17424	0.55565	0.27215	0.60368	0.40917	0.42918	0.32953	0.1781	0.48306	0.29166	0.30047	0.1586	0.19719	0.39302	0.29166	1	0.47651	0.20965	0.48383	0.24214	0.25637	0.1989	0.40471	0.29117
0.50102	0.27305	0.16244	0.36965	0.3629	0.22377	0.20856	0.25412	0.31264	0.16305	0.25594	0.29794	0.16244	0.28398	0.35219	0.17828	0.16493	0.30361	0.32512	0.29866	0.25412	0.21593	0.32255	0.45506	0.30052	0.22021	0.20521	0.29071	0.26104	0.21306	0.31579	0.26643	0.29117	0.33714	0.21469	0.27749	0.31044	0.37077	0.29669	0.30272	0.20921	0.24397	0.29166	0.16244	0.36546	0.38446	0.25247	0.166	0.17576	0.20785	0.39865	0.2707	0.29146	0.31507	0.28656	0.33554	0.33558	0.37204	0.49881	0.25681	0.1689	0.16244	0.30604	0.17424	0.17424	0.55565	0.27215	0.60368	0.40917	0.42918	0.32953	0.1781	0.48306	0.29166	0.30047	0.1586	0.19719	0.39302	0.29166	1	0.47651	0.20965	0.48383	0.24214	0.25637	0.1989	0.40471	0.29117
0.50102	0.27305	0.16244	0.36965	0.3629	0.22377	0.20856	0.25412	0.31264	0.16305	0.25594	0.29794	0.16244	0.28398	0.35219	0.17828	0.16493	0.30361	0.32512	0.29866	0.25412	0.21593	0.32255	0.45506	0.30052	0.22021	0.20521	0.29071	0.26104	0.21306	0.31579	0.26643	0.29117	0.33714	0.21469	0.27749	0.31044	0.37077	0.29669	0.30272	0.20921	0.24397	0.29166	0.16244	0.36546	0.38446	0.25247	0.166	0.17576	0.20785	0.39865	0.2707	0.29146	0.31507	0.28656	0.33554	0.33558	0.37204	0.49881	0.25681	0.1689	0.16244	0.30604	0.17424	0.17424	0.55565	0.27215	0.60368	0.40917	0.42918	0.32953	0.1781	0.48306	0.29166	0.30047	0.1586	0.19719	0.39302	0.29166	1	0.47651	0.20965	0.48383	0.24214	0.25637	0.1989	0.40471	0.29117
